20181118202546  7.6383  45.462  248.64  WW01  XX  999  -17.8735  -178.9273  540.00  -0.233  0.0694  0.1077  0.8756  0.00452  0.6325  P
20181118202546  7.5592  46.606  250.67  CC05  XX  999  -17.8735  -178.9273  540.00  -0.042  0.0694  0.1029  0.9092  0.00529  0.6325  P
20181118202546  7.5783  46.332  249.26  WC01  XX  999  -17.8735  -178.9273  540.00  -0.049  0.0694  0.1130  0.8875  0.00550  0.6325  P
20181118202546  7.7683  43.526  251.51  WW04  XX  999  -17.8735  -178.9273  540.00  -0.401  0.0694  0.1147  0.7643  0.00422  0.6325  P
20181118202546  7.7139  44.340  250.63  WW03  XX  999  -17.8735  -178.9273  540.00  0.143  0.0694  0.0969  0.9454  0.00503  0.6325  P
20181130172929  6.2033  69.092  352.66  WW04  XX  513  61.3464  -149.9552  46.70  -0.485  0.0259  0.0161  0.9424  0.00187  0.8944  P
20181130172929  6.1115  70.358  351.09  EC05  XX  513  61.3464  -149.9552  46.70  -0.366  0.0259  0.0177  0.9191  0.00139  0.8944  P
20181130172929  6.1463  69.882  351.60  CC11  XX  513  61.3464  -149.9552  46.70  -0.119  0.0259  0.0265  0.9052  0.00192  0.8944  P
20181130172929  6.1758  69.465  352.13  WC05  XX  513  61.3464  -149.9552  46.70  0.015  0.0259  0.0270  0.9018  0.00149  0.8944  P
20181130172929  6.1695  69.550  351.02  EC04  XX  513  61.3464  -149.9552  46.70  0.425  0.0259  0.4175  0.9158  0.02589  0.8944  P
20181130172929  6.2289  68.747  350.27  EE02  XX  513  61.3464  -149.9552  46.70  -0.288  0.0259  0.0307  0.8696  0.00193  0.8944  P
20181130172929  6.2955  67.826  349.96  EE01  XX  513  61.3464  -149.9552  46.70  -0.340  0.0259  0.0165  0.9626  0.00156  0.8944  P
20181130172929  6.3912  66.511  351.52  WC01  XX  513  61.3464  -149.9552  46.70  0.030  0.0259  0.0215  0.9147  0.00157  0.8944  P
20181130172929  6.0727  70.869  350.59  EE04  XX  513  61.3464  -149.9552  46.70  -0.768  0.0259  0.4218  0.8962  0.02264  0.8944  P
20181130172929  6.2717  68.151  352.36  WW03  XX  513  61.3464  -149.9552  46.70  -0.060  0.0259  0.0276  0.9361  0.00188  0.8944  P
20181130172929  6.3284  67.383  351.08  CC03  XX  513  61.3464  -149.9552  46.70  -0.066  0.0259  0.0180  0.9577  0.00171  0.8944  P
20181130172929  6.2253  68.796  351.90  WC04  XX  513  61.3464  -149.9552  46.70  0.098  0.0259  0.0201  0.9637  0.00183  0.8944  P
20181130172929  6.3070  67.674  351.15  CC04  XX  513  61.3464  -149.9552  46.70  0.007  0.0259  0.0162  0.9673  0.00149  0.8944  P
20181130172929  6.2408  68.583  351.34  CC07  XX  513  61.3464  -149.9552  46.70  0.329  0.0259  0.0240  0.9801  0.00089  0.8944  P
20181130172929  6.4281  66.006  352.04  WW01  XX  513  61.3464  -149.9552  46.70  0.253  0.0259  0.0127  0.9870  0.00087  0.8944  P
20181130172929  6.3330  67.320  351.59  WC02  XX  513  61.3464  -149.9552  46.70  0.155  0.0259  0.0158  0.9787  0.00186  0.8944  P
20181130172929  6.1544  69.764  350.48  EE03  XX  513  61.3464  -149.9552  46.70  0.284  0.0259  0.0182  0.9844  0.00093  0.8944  P
20181130172929  6.2834  67.987  351.83  WC03  XX  513  61.3464  -149.9552  46.70  0.308  0.0259  0.0214  0.9852  0.00105  0.8944  P
20181130172929  6.2183  68.889  351.40  CC08  XX  513  61.3464  -149.9552  46.70  0.344  0.0259  0.0284  0.9897  0.00091  0.8944  P
20181130172929  6.3255  67.423  350.48  EC01  XX  513  61.3464  -149.9552  46.70  0.075  0.0259  0.0169  0.9900  0.00178  0.8944  P
20181130172929  6.2839  67.979  351.22  CC05  XX  513  61.3464  -149.9552  46.70  0.035  0.0259  0.0164  0.9776  0.00182  0.8944  P
20181130172929  6.2618  68.283  351.27  CC06  XX  513  61.3464  -149.9552  46.70  0.135  0.0259  0.0158  0.9824  0.00186  0.8944  P
20181219013740  8.1288  42.566  141.15  CC03  XX  257  -36.1378  -101.0723  10.00  -0.452  0.1449  0.2661  0.8589  0.01056  0.8944  P
20181219013740  8.1660  41.996  140.29  CC06  XX  257  -36.1378  -101.0723  10.00  0.185  0.1449  0.5032  0.6442  0.01583  0.8944  P
20181219013740  8.1703  41.936  138.12  WC05  XX  257  -36.1378  -101.0723  10.00  -0.488  0.1449  0.6380  0.4323  0.02160  0.8944  P
20181219013740  8.3612  39.113  139.82  EE04  XX  257  -36.1378  -101.0723  10.00  0.364  0.1449  0.5105  0.4067  0.01852  0.8944  P
20181219013740  8.2289  41.100  142.93  EE01  XX  257  -36.1378  -101.0723  10.00  -0.032  0.1449  0.5402  0.8933  0.01594  0.8944  P
20181219013740  8.1698  41.943  142.19  EC01  XX  257  -36.1378  -101.0723  10.00  0.279  0.1449  0.3819  0.6590  0.01073  0.8944  P
20181219013740  8.1111  42.825  139.54  WC03  XX  257  -36.1378  -101.0723  10.00  -0.288  0.1449  0.5735  0.5947  0.01735  0.8944  P
20181219013740  7.9798  44.702  140.36  WW01  XX  257  -36.1378  -101.0723  10.00  0.236  0.1449  0.9444  0.7684  0.01250  0.8944  P
20181219013740  8.1929  41.616  139.70  CC08  XX  257  -36.1378  -101.0723  10.00  -0.354  0.1449  0.5733  0.6960  0.02169  0.8944  P
20181219013740  8.1792  41.812  139.99  CC07  XX  257  -36.1378  -101.0723  10.00  -0.439  0.1449  0.3205  0.7551  0.01034  0.8944  P
20181219013740  8.2349  41.013  138.70  CC11  XX  257  -36.1378  -101.0723  10.00  0.394  0.1449  0.4631  0.7749  0.01480  0.8944  P
20181219013740  8.1409  42.388  140.86  CC04  XX  257  -36.1378  -101.0723  10.00  0.403  0.1449  0.4276  0.8765  0.01208  0.8944  P
20181219013740  8.0892  43.137  140.33  WC02  XX  257  -36.1378  -101.0723  10.00  -0.218  0.1449  0.8336  0.4204  0.01038  0.8944  P
20181219013740  8.2627  40.599  141.79  EE02  XX  257  -36.1378  -101.0723  10.00  0.411  0.1449  0.8295  0.1855  0.01758  0.8944  P
20181220170155  5.3486  80.682  329.09  CC11  XX  979  55.0999  164.6993  16.56  -0.109  0.0127  0.1117  0.7712  0.00162  0.8944  P
20181220170155  5.2188  82.358  328.57  EE04  XX  979  55.0999  164.6993  16.56  -0.436  0.0127  0.0308  0.8722  0.00055  0.8944  P
20181220170155  5.3378  80.824  328.75  EC04  XX  979  55.0999  164.6993  16.56  0.435  0.0127  0.0746  0.7472  0.00086  0.8944  P
20181220170155  5.4087  79.895  329.37  WC05  XX  979  55.0999  164.6993  16.56  -0.064  0.0127  0.0754  0.8359  0.00234  0.8944  P
20181220170155  5.6416  76.810  329.06  WW01  XX  979  55.0999  164.6993  16.56  0.050  0.0127  0.0879  0.7825  0.00125  0.8944  P
20181220170155  5.4059  79.934  328.92  CC08  XX  979  55.0999  164.6993  16.56  0.311  0.0127  0.0389  0.8587  0.00053  0.8944  P
20181220170155  5.3501  80.662  328.31  EE02  XX  979  55.0999  164.6993  16.56  -0.311  0.0127  0.0359  0.9049  0.00055  0.8944  P
20181220170155  5.4232  79.699  328.87  CC07  XX  979  55.0999  164.6993  16.56  0.218  0.0127  0.0414  0.8693  0.00053  0.8944  P
20181220170155  5.5258  78.351  328.92  WC02  XX  979  55.0999  164.6993  16.56  0.125  0.0127  0.0753  0.8209  0.00112  0.8944  P
20181220170155  5.4414  79.465  329.19  WC04  XX  979  55.0999  164.6993  16.56  0.156  0.0127  0.0393  0.8703  0.00052  0.8944  P
20181220170155  5.5123  78.523  329.41  WW03  XX  979  55.0999  164.6993  16.56  -0.173  0.0127  0.0615  0.8944  0.00112  0.8944  P
20181220170155  5.4406  79.475  328.81  CC06  XX  979  55.0999  164.6993  16.56  0.081  0.0127  0.0188  0.8745  0.00031  0.8944  P
20181220170155  5.5782  77.666  328.82  WC01  XX  979  55.0999  164.6993  16.56  -0.082  0.0127  0.0440  0.9277  0.00076  0.8944  P
20181220170155  5.4933  78.779  329.10  WC03  XX  979  55.0999  164.6993  16.56  0.055  0.0127  0.0367  0.9364  0.00046  0.8944  P
20181220170155  5.4662  79.139  329.66  WW04  XX  979  55.0999  164.6993  16.56  -0.272  0.0127  0.0476  0.8961  0.00084  0.8944  P
20181220170155  5.3964  80.059  328.10  EE01  XX  979  55.0999  164.6993  16.56  -0.229  0.0127  0.0614  0.8574  0.00067  0.8944  P
20181220170155  5.4546  79.293  328.34  EC01  XX  979  55.0999  164.6993  16.56  0.207  0.0127  0.0337  0.9427  0.00059  0.8944  P
20181220170155  5.4754  79.011  328.71  CC04  XX  979  55.0999  164.6993  16.56  -0.005  0.0127  0.0599  0.8600  0.00093  0.8944  P
20181220170155  5.4584  79.243  328.76  CC05  XX  979  55.0999  164.6993  16.56  0.043  0.0127  0.0543  0.8876  0.00075  0.8944  P
20181223230843  7.9515  44.477  248.27  EE03  XX  1149  -20.2855  -175.0710  113.00  -0.480  0.1394  0.6079  0.7804  0.01054  1.0000  P
20181223230843  8.0185  43.517  246.31  CC05  XX  1149  -20.2855  -175.0710  113.00  0.321  0.1394  0.7738  0.2554  0.01024  1.0000  P
20181223230843  8.2318  40.404  246.94  WW04  XX  1149  -20.2855  -175.0710  113.00  -0.120  0.1394  0.5841  0.7975  0.00712  1.0000  P
20181223230843  7.8427  46.017  246.56  EE01  XX  1149  -20.2855  -175.0710  113.00  0.358  0.1394  0.5901  0.6335  0.01253  1.0000  P
20181223230843  8.0551  42.981  245.50  WC02  XX  1149  -20.2855  -175.0710  113.00  -0.178  0.1394  0.6061  0.6767  0.01249  1.0000  P
20181223230843  8.0462  43.105  246.88  CC07  XX  1149  -20.2855  -175.0710  113.00  -0.269  0.1394  0.4687  0.6176  0.01011  1.0000  P
20181223230843  7.9057  45.099  246.02  EC01  XX  1149  -20.2855  -175.0710  113.00  0.268  0.1394  0.4815  0.8199  0.01098  1.0000  P
20181223230843  8.1711  41.279  246.04  WW03  XX  1149  -20.2855  -175.0710  113.00  0.103  0.1394  0.5004  0.7436  0.01218  1.0000  P
20181223230843  8.0600  42.909  247.17  CC08  XX  1149  -20.2855  -175.0710  113.00  0.029  0.1394  0.5148  0.9043  0.01295  1.0000  P
20181223230843  8.1674  41.330  247.54  WC05  XX  1149  -20.2855  -175.0710  113.00  -0.091  0.1394  0.4783  0.6286  0.01133  1.0000  P
20181223230843  8.1259  41.967  246.91  WC04  XX  1149  -20.2855  -175.0710  113.00  -0.056  0.1394  0.7384  0.4943  0.00872  1.0000  P
20181223230843  7.9017  45.152  247.34  EE02  XX  1149  -20.2855  -175.0710  113.00  -0.134  0.1394  0.7837  0.3388  0.00930  1.0000  P
20181223230843  8.0048  43.722  246.03  CC04  XX  1149  -20.2855  -175.0710  113.00  0.125  0.1394  0.6734  0.5106  0.01047  1.0000  P
20181223230843  8.1072  42.242  248.14  CC11  XX  1149  -20.2855  -175.0710  113.00  0.174  0.1394  0.4254  0.7347  0.01326  1.0000  P
20181223230843  8.0307  43.317  246.59  CC06  XX  1149  -20.2855  -175.0710  113.00  -0.050  0.1394  0.3983  0.8000  0.00992  1.0000  P
20190105192538  6.7290  58.458  96.49  EE01  XX  332  -8.1440  -71.5870  570.41  0.061  0.0127  0.0807  0.6972  0.00507  0.6325  P
20190105192538  6.5663  60.815  96.40  CC04  XX  332  -8.1440  -71.5870  570.41  -0.210  0.0127  0.0264  0.8769  0.00232  0.6325  P
20190105192538  6.7018  58.851  95.88  EE02  XX  332  -8.1440  -71.5870  570.41  -0.138  0.0127  0.0302  0.8632  0.00128  0.6325  P
20190105192538  6.6518  59.576  96.63  EC01  XX  332  -8.1440  -71.5870  570.41  0.070  0.0127  0.0318  0.8793  0.00146  0.6325  P
20190105192538  6.3865  63.430  95.58  WW04  XX  332  -8.1440  -71.5870  570.41  -0.214  0.0127  0.0788  0.8350  0.00518  0.6325  P
20190105192538  6.4821  62.047  96.17  WC03  XX  332  -8.1440  -71.5870  570.41  0.157  0.0127  0.0362  0.9072  0.00260  0.6325  P
20190105192538  6.5601  60.905  96.05  CC06  XX  332  -8.1440  -71.5870  570.41  0.023  0.0127  0.0323  0.9515  0.00302  0.6325  P
20190105192538  6.5631  60.861  96.22  CC05  XX  332  -8.1440  -71.5870  570.41  0.015  0.0127  0.0224  0.9788  0.00206  0.6325  P
20190105192538  6.6904  59.010  94.58  EE04  XX  332  -8.1440  -71.5870  570.41  0.236  0.0127  0.0144  0.9680  0.00245  0.6325  P
20190115180634  6.8046  60.871  259.32  EE04  XX  367  -13.3360  166.8752  35.00  0.025  0.0117  0.0619  0.8213  0.00433  0.8944  P
20190115180634  6.9482  58.892  259.01  CC11  XX  367  -13.3360  166.8752  35.00  0.022  0.0117  0.0589  0.7992  0.00461  0.8944  P
20190115180634  6.7691  61.342  257.46  EC01  XX  367  -13.3360  166.8752  35.00  -0.297  0.0117  0.0395  0.7594  0.00171  0.8944  P
20190115180634  6.9834  58.392  258.41  WC04  XX  367  -13.3360  166.8752  35.00  0.050  0.0117  0.0174  0.9696  0.00214  0.8944  P
20190115180634  6.8611  60.082  258.70  EC04  XX  367  -13.3360  166.8752  35.00  -0.154  0.0117  0.0201  0.9745  0.00162  0.8944  P
20190115180634  6.8683  59.973  257.67  CC04  XX  367  -13.3360  166.8752  35.00  0.200  0.0117  0.0363  0.9466  0.00371  0.8944  P
20190115180634  6.9124  59.383  258.39  CC08  XX  367  -13.3360  166.8752  35.00  0.228  0.0117  0.0326  0.9539  0.00197  0.8944  P
20190115180634  6.7471  61.659  258.13  EE02  XX  367  -13.3360  166.8752  35.00  -0.073  0.0117  0.0186  0.9725  0.00178  0.8944  P
20190201161412  7.9491  44.818  62.90  CC05  XX  1059  14.6802  -92.4527  66.00  0.292  0.1159  0.1785  0.6071  0.01397  0.5916  P
20190201161412  7.8491  46.232  61.47  CC11  XX  1059  14.6802  -92.4527  66.00  -0.372  0.1159  0.3127  0.7801  0.02426  0.5916  P
20190201161412  7.9163  45.264  62.44  CC07  XX  1059  14.6802  -92.4527  66.00  0.290  0.1159  0.4684  0.8641  0.03686  0.5916  P
20190201161412  8.0596  43.229  62.85  EC01  XX  1059  14.6802  -92.4527  66.00  -0.341  0.1159  1.0470  0.7449  0.01387  0.5916  P
20190201161412  7.8374  46.392  62.71  WC04  XX  1059  14.6802  -92.4527  66.00  0.120  0.1159  0.2015  0.8033  0.02344  0.5916  P
20190201161412  7.9416  44.921  64.55  WC01  XX  1059  14.6802  -92.4527  66.00  0.039  0.1159  0.4811  0.8934  0.04380  0.5916  P
20190201161412  7.8670  45.985  63.40  WC03  XX  1059  14.6802  -92.4527  66.00  0.005  0.1159  0.4693  0.8631  0.04135  0.5916  P
20190201161412  7.9580  44.694  59.57  EE04  XX  1059  14.6802  -92.4527  66.00  -0.116  0.1159  0.2379  0.8684  0.02330  0.5916  P
20190201161412  7.9000  45.480  62.20  CC08  XX  1059  14.6802  -92.4527  66.00  -0.063  0.1159  0.2107  0.9681  0.02518  0.5916  P
20190201161412  7.9334  45.034  62.66  CC06  XX  1059  14.6802  -92.4527  66.00  0.138  0.1159  0.1910  0.9364  0.02247  0.5916  P
20190201161412  7.9350  45.012  61.24  EC04  XX  1059  14.6802  -92.4527  66.00  0.067  0.1159  0.4879  0.8931  0.04407  0.5916  P
20190201161412  7.7907  47.030  63.67  WW03  XX  1059  14.6802  -92.4527  66.00  -0.061  0.1159  0.2265  0.9726  0.02541  0.5916  P
20190217143555  5.6704  74.857  267.95  CC04  XX  581  -3.3412  152.1319  368.12  0.103  0.0062  0.0232  0.8625  0.00046  0.8944  P
20190217143555  5.5746  76.173  267.73  EC01  XX  581  -3.3412  152.1319  368.12  0.617  0.0062  0.0406  0.5801  0.00055  0.8944  P
20190217143555  5.5338  76.719  267.98  EE02  XX  581  -3.3412  152.1319  368.12  0.635  0.0062  0.0405  0.6468  0.00066  0.8944  P
20190217143555  5.8782  71.984  268.77  WW04  XX  581  -3.3412  152.1319  368.12  -0.308  0.0062  0.0108  0.9502  0.00030  0.8944  P
20190217143555  5.6772  74.763  268.04  CC05  XX  581  -3.3412  152.1319  368.12  -0.041  0.0062  0.0157  0.7964  0.00048  0.8944  P
20190217143555  5.5660  76.290  268.55  EE04  XX  581  -3.3412  152.1319  368.12  0.552  0.0062  0.0401  0.6444  0.00059  0.8944  P
20190217143555  5.7364  73.953  267.96  WC02  XX  581  -3.3412  152.1319  368.12  -0.438  0.0062  0.0306  0.9007  0.00080  0.8944  P
20190217143555  5.6904  74.570  268.23  CC07  XX  581  -3.3412  152.1319  368.12  0.023  0.0062  0.0279  0.9227  0.00067  0.8944  P
20190217143555  5.8406  72.521  268.39  WW03  XX  581  -3.3412  152.1319  368.12  -0.382  0.0062  0.0206  0.9304  0.00103  0.8944  P
20190217143555  5.6835  74.674  268.14  CC06  XX  581  -3.3412  152.1319  368.12  -0.053  0.0062  0.0129  0.9703  0.00041  0.8944  P
20190217143555  5.4934  77.264  267.70  EE01  XX  581  -3.3412  152.1319  368.12  0.184  0.0062  0.0308  0.8225  0.00062  0.8944  P
20190217143555  5.6969  74.484  268.33  CC08  XX  581  -3.3412  152.1319  368.12  0.055  0.0062  0.0154  0.9693  0.00038  0.8944  P
20190217143555  5.7654  73.545  268.20  WC03  XX  581  -3.3412  152.1319  368.12  -0.406  0.0062  0.0208  0.9037  0.00050  0.8944  P
20190217143555  5.7991  73.079  268.71  WC05  XX  581  -3.3412  152.1319  368.12  -0.227  0.0062  0.0313  0.9581  0.00068  0.8944  P
20190217143555  5.7700  73.482  268.45  WC04  XX  581  -3.3412  152.1319  368.12  -0.406  0.0062  0.0180  0.9414  0.00045  0.8944  P
20190217143555  5.7208  74.165  268.66  CC11  XX  581  -3.3412  152.1319  368.12  0.092  0.0062  0.0192  0.9517  0.00038  0.8944  P
20190222101723  7.2470  54.141  87.60  EE03  XX  1115  -2.1862  -77.0505  145.00  0.338  0.0486  0.4097  0.7500  0.03246  1.0000  P
20190222101723  7.0083  57.459  87.96  WC05  XX  1115  -2.1862  -77.0505  145.00  -0.301  0.0486  0.5763  0.7312  0.01860  1.0000  P
20190222101723  7.2374  54.272  86.80  EE04  XX  1115  -2.1862  -77.0505  145.00  0.055  0.0486  0.3829  0.8606  0.03069  1.0000  P
20190222101723  7.0841  56.378  87.62  CC11  XX  1115  -2.1862  -77.0505  145.00  -0.256  0.0486  0.0664  0.9093  0.00481  1.0000  P
20190222101723  7.0419  56.993  88.91  WC03  XX  1115  -2.1862  -77.0505  145.00  0.185  0.0486  0.0655  0.9337  0.00529  1.0000  P
20190222101723  7.3062  53.286  89.04  EE01  XX  1115  -2.1862  -77.0505  145.00  0.188  0.0486  0.0642  0.9345  0.00516  1.0000  P
20190222101723  7.1352  55.689  89.11  CC04  XX  1115  -2.1862  -77.0505  145.00  -0.158  0.0486  0.0802  0.9001  0.00454  1.0000  P
20190222101723  7.0376  57.052  88.38  WC04  XX  1115  -2.1862  -77.0505  145.00  -0.161  0.0486  0.0757  0.8966  0.00411  1.0000  P
20190222101723  7.0700  56.598  89.34  WC02  XX  1115  -2.1862  -77.0505  145.00  0.159  0.0486  0.0678  0.9249  0.00527  1.0000  P
20190222101723  7.1088  56.050  88.28  CC08  XX  1115  -2.1862  -77.0505  145.00  -0.147  0.0486  0.0461  0.9449  0.00376  1.0000  P
20190222101723  7.1285  55.778  88.90  CC05  XX  1115  -2.1862  -77.0505  145.00  -0.084  0.0486  0.0638  0.9549  0.00472  1.0000  P
20190222101723  7.1151  55.965  88.49  CC07  XX  1115  -2.1862  -77.0505  145.00  0.008  0.0486  0.0597  0.9315  0.00400  1.0000  P
20190222101723  6.9300  58.552  88.27  WW04  XX  1115  -2.1862  -77.0505  145.00  0.085  0.0486  0.0490  0.9847  0.00432  1.0000  P
20190222101723  7.2704  53.815  88.35  EE02  XX  1115  -2.1862  -77.0505  145.00  0.037  0.0486  0.0530  0.9681  0.00404  1.0000  P
20190222101723  6.9678  58.015  88.83  WW03  XX  1115  -2.1862  -77.0505  145.00  0.015  0.0486  0.0568  0.9729  0.00452  1.0000  P
20190222101723  7.1223  55.863  88.69  CC06  XX  1115  -2.1862  -77.0505  145.00  0.039  0.0486  0.0569  0.9780  0.00442  1.0000  P
20190301085042  6.5303  63.444  102.77  WC05  XX  854  -14.7131  -70.1546  267.00  -0.156  0.0788  0.3722  0.7319  0.03018  0.8944  P
20190301085042  6.6156  62.247  103.82  CC04  XX  854  -14.7131  -70.1546  267.00  -0.006  0.0788  0.4338  0.7445  0.01761  0.8944  P
20190301085042  6.7758  59.977  104.06  EE01  XX  854  -14.7131  -70.1546  267.00  -0.137  0.0788  0.3224  0.7138  0.02161  0.8944  P
20190301085042  6.4493  64.569  102.90  WW04  XX  854  -14.7131  -70.1546  267.00  0.045  0.0788  0.6316  0.7776  0.01666  0.8944  P
20190301085042  6.7680  60.087  102.23  EE04  XX  854  -14.7131  -70.1546  267.00  0.425  0.0788  0.1210  0.9180  0.01041  0.8944  P
20190301085042  6.4684  64.301  103.37  WW03  XX  854  -14.7131  -70.1546  267.00  0.004  0.0788  0.1334  0.8658  0.01135  0.8944  P
20190301085042  6.6138  62.271  103.16  CC08  XX  854  -14.7131  -70.1546  267.00  -0.298  0.0788  0.4083  0.8019  0.03676  0.8944  P
20190301085042  6.6153  62.251  103.65  CC05  XX  854  -14.7131  -70.1546  267.00  0.042  0.0788  0.0994  0.9266  0.01011  0.8944  P
20190301085042  6.6139  62.270  103.32  CC07  XX  854  -14.7131  -70.1546  267.00  -0.190  0.0788  0.1273  0.9508  0.01073  0.8944  P
20190301085042  6.5486  63.185  103.90  WC02  XX  854  -14.7131  -70.1546  267.00  0.299  0.0788  0.1158  0.9069  0.01048  0.8944  P
20190301085042  6.5346  63.385  103.53  WC03  XX  854  -14.7131  -70.1546  267.00  0.076  0.0788  0.1267  0.9479  0.01129  0.8944  P
20190301085042  6.6152  62.252  103.49  CC06  XX  854  -14.7131  -70.1546  267.00  -0.104  0.0788  0.1079  0.9391  0.01056  0.8944  P
20190310081226  7.5776  45.933  251.12  CC07  XX  37  -17.8915  -178.6034  578.19  0.604  0.0131  0.0571  0.8625  0.00473  0.4243  P
20190310081226  7.6949  44.197  251.87  WC05  XX  37  -17.8915  -178.6034  578.19  -0.419  0.0131  0.0338  0.9331  0.00296  0.4243  P
20190310081226  7.7056  44.039  250.52  WW03  XX  37  -17.8915  -178.6034  578.19  0.556  0.0131  0.0346  0.8620  0.00268  0.4243  P
20190310081226  7.5387  46.490  250.30  CC04  XX  37  -17.8915  -178.6034  578.19  -0.475  0.0131  0.0529  0.9344  0.00392  0.4243  P
20190310081226  7.6310  45.154  252.32  CC11  XX  37  -17.8915  -178.6034  578.19  -0.005  0.0131  0.0476  0.9275  0.00457  0.4243  P
20190310081226  7.5518  46.305  250.57  CC05  XX  37  -17.8915  -178.6034  578.19  -0.068  0.0131  0.0342  0.9941  0.00466  0.4243  P
20190310081226  7.5930  45.708  249.89  WC02  XX  37  -17.8915  -178.6034  578.19  -0.193  0.0131  0.0275  0.9852  0.00231  0.4243  P
20190320152358  6.7661  60.946  255.55  EE02  XX  577  -15.5965  167.6551  119.00  0.369  0.0743  0.5370  0.7573  0.07542  0.8944  P
20190320152358  7.1143  56.123  256.00  WW04  XX  577  -15.5965  167.6551  119.00  -0.044  0.0743  0.0858  0.8352  0.01746  0.8944  P
20190320152358  6.9319  58.670  255.75  CC08  XX  577  -15.5965  167.6551  119.00  0.033  0.0743  0.5318  0.7775  0.07876  0.8944  P
20190320152358  6.8317  60.064  256.76  EE04  XX  577  -15.5965  167.6551  119.00  0.050  0.0743  0.0546  0.8465  0.01260  0.8944  P
20190320152358  7.0421  57.137  256.19  WC05  XX  577  -15.5965  167.6551  119.00  -0.217  0.0743  0.1042  0.8893  0.01899  0.8944  P
20190320152358  7.0613  56.871  255.38  WW03  XX  577  -15.5965  167.6551  119.00  -0.034  0.0743  0.0810  0.8604  0.01678  0.8944  P
20190320152358  6.9079  58.994  255.39  CC06  XX  577  -15.5965  167.6551  119.00  -0.050  0.0743  0.0335  0.9456  0.00918  0.8944  P
20190320152358  6.9693  58.135  256.37  CC11  XX  577  -15.5965  167.6551  119.00  0.027  0.0743  0.0496  0.9347  0.01399  0.8944  P
20190320152358  7.0022  57.687  255.75  WC04  XX  577  -15.5965  167.6551  119.00  -0.133  0.0743  0.0280  0.9440  0.00776  0.8944  P
20190323192117  6.9885  57.852  80.52  CC08  XX  880  4.5595  -76.2230  122.00  -0.112  0.0319  0.2917  0.7343  0.03139  0.8944  P
20190323192117  7.1995  54.914  80.95  EE01  XX  880  4.5595  -76.2230  122.00  0.330  0.0319  0.0507  0.8457  0.00317  0.8944  P
20190323192117  6.9175  58.848  80.70  WC04  XX  880  4.5595  -76.2230  122.00  -0.193  0.0319  0.0377  0.8493  0.00206  0.8944  P
20190323192117  6.9982  57.725  80.70  CC07  XX  880  4.5595  -76.2230  122.00  0.126  0.0319  0.0336  0.8610  0.00319  0.8944  P
20190323192117  7.0277  57.322  81.25  CC04  XX  880  4.5595  -76.2230  122.00  0.040  0.0319  0.2797  0.8647  0.03289  0.8944  P
20190323192117  6.8807  59.348  80.35  WC05  XX  880  4.5595  -76.2230  122.00  -0.410  0.0319  0.0424  0.8796  0.00343  0.8944  P
20190323192117  7.0089  57.581  80.88  CC06  XX  880  4.5595  -76.2230  122.00  0.151  0.0319  0.0361  0.9206  0.00390  0.8944  P
20190323192117  7.1532  55.579  80.36  EE02  XX  880  4.5595  -76.2230  122.00  0.065  0.0319  0.0478  0.9432  0.00438  0.8944  P
20190323192117  6.9299  58.680  81.18  WC03  XX  880  4.5595  -76.2230  122.00  0.333  0.0319  0.0290  0.9294  0.00233  0.8944  P
20190323192117  6.9558  58.317  79.94  CC11  XX  880  4.5595  -76.2230  122.00  -0.309  0.0319  0.0440  0.8933  0.00463  0.8944  P
20190323192117  7.0974  56.333  78.97  EE04  XX  880  4.5595  -76.2230  122.00  0.074  0.0319  0.0302  0.9331  0.00344  0.8944  P
20190323192117  7.0183  57.453  81.06  CC05  XX  880  4.5595  -76.2230  122.00  -0.095  0.0319  0.0367  0.9446  0.00374  0.8944  P
20190328220649  5.4702  79.106  323.43  WC02  XX  324  50.4951  159.9430  9.00  0.504  0.0679  0.3986  0.8177  0.02792  0.5657  P
20190328220649  5.3837  80.244  323.34  CC06  XX  324  50.4951  159.9430  9.00  -0.412  0.0679  0.3351  0.4630  0.00779  0.5657  P
20190328220649  5.4298  79.633  324.15  WW04  XX  324  50.4951  159.9430  9.00  -0.296  0.0679  0.1303  0.9621  0.00701  0.5657  P
20190328220649  5.4152  79.827  323.24  CC04  XX  324  50.4951  159.9430  9.00  -0.761  0.0679  0.5838  0.7194  0.01832  0.5657  P
20190328220649  5.3664  80.466  323.88  WC05  XX  324  50.4951  159.9430  9.00  -0.091  0.0679  0.2556  0.6299  0.00895  0.5657  P
20190328220649  5.3945  80.104  323.71  WC04  XX  324  50.4951  159.9430  9.00  0.198  0.0679  0.0912  0.8865  0.00386  0.5657  P
20190328220649  5.1601  83.135  323.15  EE04  XX  324  50.4951  159.9430  9.00  0.024  0.0679  0.2021  0.7357  0.00569  0.5657  P
20190328220649  5.3203  81.077  322.68  EE01  XX  324  50.4951  159.9430  9.00  0.197  0.0679  0.1196  0.9486  0.00388  0.5657  P
20190328220649  5.3521  80.656  323.45  CC08  XX  324  50.4951  159.9430  9.00  0.466  0.0679  0.4081  0.9452  0.03204  0.5657  P
20190328220649  5.3011  81.326  323.62  CC11  XX  324  50.4951  159.9430  9.00  0.094  0.0679  0.1326  0.8801  0.00469  0.5657  P
