-131.8	0.92	2.14368653297
-131.76	0.92	2.20867466927
-131.72	0.92	2.14530730247
-131.68	0.92	1.98144114017
-131.64	0.92	1.76060807705
-131.6	0.92	1.52242636681
-131.56	0.92	1.28591644764
-131.52	0.92	1.04297983646
-131.48	0.92	0.765230596066
-131.44	0.92	0.42178311944
-131.4	0.92	0.000438981602201
-131.36	0.92	-0.477190285921
-131.32	0.92	-0.9540797472
-131.28	0.92	-1.3516600132
-131.24	0.92	-1.59446060658
-131.2	0.92	-1.63593232632
-131.16	0.92	-1.47490239143
-131.12	0.92	-1.15559852123
-131.08	0.92	-0.750853002071
-131.04	0.92	-0.334907829762
-131	0.92	0.0432907752693
-130.96	0.92	0.375565320253
-130.92	0.92	0.692430913448
-130.88	0.92	1.04418861866
-130.84	0.92	1.47274506092
-130.8	0.92	1.98550760746
-130.76	0.92	2.54215931892
-130.72	0.92	3.06027722359
-130.68	0.92	3.4386703968
-130.64	0.92	3.59045958519
-130.6	0.92	3.47412514687
-130.56	0.92	3.11109995842
-130.52	0.92	2.58319973946
-130.48	0.92	2.01020097733
-130.44	0.92	1.51494753361
-130.4	0.92	1.18768334389
-130.36	0.92	1.06149017811
-130.32	0.92	1.10664153099
-130.28	0.92	1.24495947361
-130.24	0.92	1.37843322754
-130.2	0.92	1.42185258865
-130.16	0.92	1.3286768198
-130.12	0.92	1.10250198841
-130.08	0.92	0.79218941927
-130.04	0.92	0.474181562662
-130	0.92	0.229085445404
-129.96	0.92	0.120073951781
-129.92	0.92	0.178496360779
-129.88	0.92	0.398720651865
-129.84	0.92	0.741410493851
-129.8	0.92	1.14285504818
-129.76	0.92	1.52801775932
-129.72	0.92	1.8253724575
-129.68	0.92	1.98173141479
-129.64	0.92	1.97455537319
-129.6	0.92	1.81843698025
-129.56	0.92	1.56243407726
-129.52	0.92	1.27679133415
-129.48	0.92	1.03122937679
-129.44	0.92	0.870910048485
-129.4	0.92	0.798712790012
-129.36	0.92	0.771620094776
-129.32	0.92	0.714559793472
-129.28	0.92	0.54854041338
-129.24	0.92	0.223761871457
-129.2	0.92	-0.254369646311
-129.16	0.92	-0.816482961178
-129.12	0.92	-1.3419021368
-129.08	0.92	-1.68910908699
-129.04	0.92	-1.73421418667
-129	0.92	-1.40520858765
-128.96	0.92	-0.701925694942
-128.92	0.92	0.303085595369
-128.88	0.92	1.48147547245
-128.84	0.92	2.67792606354
-128.8	0.92	3.74308896065
-128.76	0.92	4.56331300735
-128.72	0.92	5.08160257339
-128.68	0.92	5.30633592606
-128.64	0.92	5.30611753464
-128.6	0.92	5.19125366211
-128.56	0.92	5.08504676819
-128.52	0.92	5.09119844437
-128.48	0.92	5.26605415344
-128.44	0.92	5.60452079773
-128.4	0.92	6.04512643814
-128.36	0.92	6.49340295792
-128.32	0.92	6.85554265976
-128.28	0.92	7.06950998306
-128.24	0.92	7.12096643448
-128.2	0.92	7.0372338295
-128.16	0.92	6.86194705963
-128.12	0.92	6.62191581726
-128.08	0.92	6.30191087723
-128.04	0.92	5.8402466774
-128	0.92	5.14926290512
-127.96	0.92	4.15362167358
-127.92	0.92	2.83121275902
-127.88	0.92	1.23963737488
-127.84	0.92	-0.483094424009
-127.8	0.92	-2.14479660988
-127.76	0.92	-3.54307770729
-127.72	0.92	-4.51190042496
-127.68	0.92	-4.95616817474
-127.64	0.92	-4.86572980881
-127.6	0.92	-4.30844497681
-127.56	0.92	-3.40839195251
-127.52	0.92	-2.31787514687
-127.48	0.92	-1.19023871422
-127.44	0.92	-0.15712505579
-127.4	0.92	0.689014673233
-127.36	0.92	1.3069716692
-127.32	0.92	1.71184623241
-127.28	0.92	1.97029602528
-127.24	0.92	2.18374228477
-127.2	0.92	2.46065807343
-127.16	0.92	2.88390660286
-127.12	0.92	3.48302650452
-127.08	0.92	4.22150325775
-127.04	0.92	5.00490808487
-127	0.92	5.70818185806
-126.96	0.92	6.21293735504
-126.92	0.92	6.44160556793
-126.88	0.92	6.37665700912
-126.84	0.92	6.05931425095
-126.8	0.92	5.57053565979
-126.76	0.92	5.00349855423
-126.72	0.92	4.43881893158
-126.68	0.92	3.93076872826
-126.64	0.92	3.50654530525
-126.6	0.92	3.17469549179
-126.56	0.92	2.93564319611
-126.52	0.92	2.78829264641
-126.48	0.92	2.73062443733
-126.44	0.92	2.75657844543
-126.4	0.92	2.85386538506
-126.36	0.92	3.00640368462
-126.32	0.92	3.20166563988
-126.28	0.92	3.43942093849
-126.24	0.92	3.73641371727
-126.2	0.92	4.12278032303
-126.16	0.92	4.62971687317
-126.12	0.92	5.27249670029
-126.08	0.92	6.03566551208
-126.04	0.92	6.86709260941
-126	0.92	7.68413305283
-140	0.88	-1.23899209499
-139.96	0.88	-1.21728217602
-139.92	0.88	-1.08198714256
-139.88	0.88	-0.813063323498
-139.84	0.88	-0.455618977547
-139.8	0.88	-0.116580538452
-139.76	0.88	0.0655210316181
-139.72	0.88	-0.0329322814941
-139.68	0.88	-0.47576290369
-139.64	0.88	-1.24162912369
-139.6	0.88	-2.22825503349
-139.56	0.88	-3.28422141075
-139.52	0.88	-4.25515604019
-139.48	0.88	-5.02589893341
-139.44	0.88	-5.542989254
-139.4	0.88	-5.81125545502
-139.36	0.88	-5.86978578568
-139.32	0.88	-5.76105594635
-139.28	0.88	-5.50860834122
-139.24	0.88	-5.11329174042
-139.2	0.88	-4.56827735901
-139.16	0.88	-3.88374757767
-139.12	0.88	-3.1077439785
-139.08	0.88	-2.33144116402
-139.04	0.88	-1.67459917068
-139	0.88	-1.25560629368
-138.96	0.88	-1.15737640858
-138.92	0.88	-1.40146791935
-138.88	0.88	-1.93935585022
-138.84	0.88	-2.66287088394
-138.8	0.88	-3.42927718163
-138.76	0.88	-4.0925860405
-138.72	0.88	-4.53242731094
-138.68	0.88	-4.67443132401
-138.64	0.88	-4.49953985214
-138.6	0.88	-4.04242801666
-138.56	0.88	-3.38091015816
-138.52	0.88	-2.61845183372
-138.48	0.88	-1.8628128767
-138.44	0.88	-1.20465385914
-138.4	0.88	-0.700985789299
-138.36	0.88	-0.368345677853
-138.32	0.88	-0.188440963626
-138.28	0.88	-0.124905906618
-138.24	0.88	-0.145083740354
-138.2	0.88	-0.2377692312
-138.16	0.88	-0.418331772089
-138.12	0.88	-0.717519342899
-138.08	0.88	-1.15738844872
-138.04	0.88	-1.72462046146
-138	0.88	-2.35410571098
-137.96	0.88	-2.93274044991
-137.92	0.88	-3.32542538643
-137.88	0.88	-3.41551089287
-137.84	0.88	-3.14491319656
-137.8	0.88	-2.53789997101
-137.76	0.88	-1.69835555553
-137.72	0.88	-0.78045207262
-137.68	0.88	0.0567474365234
-137.64	0.88	0.694137573242
-137.6	0.88	1.08097672462
-137.56	0.88	1.23809814453
-137.52	0.88	1.23752439022
-137.48	0.88	1.1690864563
-137.44	0.88	1.10840475559
-137.4	0.88	1.09819412231
-137.36	0.88	1.14753091335
-137.32	0.88	1.24537551403
-137.28	0.88	1.37898230553
-137.24	0.88	1.54707193375
-137.2	0.88	1.76178693771
-137.16	0.88	2.0398004055
-137.12	0.88	2.38863706589
-137.08	0.88	2.7963051796
-137.04	0.88	3.23022842407
-137	0.88	3.64651823044
-136.96	0.88	4.00535726547
-136.92	0.88	4.2851858139
-136.88	0.88	4.48909950256
-136.84	0.88	4.64040279388
-136.8	0.88	4.7694234848
-136.76	0.88	4.89741325378
-136.72	0.88	5.02469205856
-136.68	0.88	5.12811040878
-136.64	0.88	5.1689248085
-136.6	0.88	5.10794734955
-136.56	0.88	4.92200899124
-136.52	0.88	4.61568307877
-136.48	0.88	4.22414493561
-136.44	0.88	3.80649995804
-136.4	0.88	3.43197011948
-136.36	0.88	3.16335248947
-136.32	0.88	3.04228138924
-136.28	0.88	3.07979726791
-136.24	0.88	3.25386452675
-136.2	0.88	3.51390790939
-136.16	0.88	3.7911503315
-136.12	0.88	4.01286649704
-136.08	0.88	4.11825370789
-136.04	0.88	4.07311296463
-136	0.88	3.88028645515
-135.96	0.88	3.58277440071
-135.92	0.88	3.25748991966
-135.88	0.88	2.99953222275
-135.84	0.88	2.89961624146
-135.8	0.88	3.01995992661
-135.76	0.88	3.37540125847
-135.72	0.88	3.92594408989
-135.68	0.88	4.58396911621
-135.64	0.88	5.23497009277
-135.6	0.88	5.76611757278
-135.56	0.88	6.0941619873
-135.52	0.88	6.18430328369
-135.48	0.88	6.0548825264
-135.44	0.88	5.76780605316
-135.4	0.88	5.40959835052
-135.36	0.88	5.07075977325
-135.32	0.88	4.83052110672
-135.28	0.88	4.75043582916
-135.24	0.88	4.87545251846
-135.2	0.88	5.23727798462
-135.16	0.88	5.8541059494
-135.12	0.88	6.7236328125
-135.08	0.88	7.81118106842
-135.04	0.88	9.03952217102
-135	0.88	10.2886600494
-134.96	0.88	11.411272049
-134.92	0.88	12.2633504868
-134.88	0.88	12.7422065735
-134.84	0.88	12.8190050125
-134.8	0.88	12.5529413223
-134.76	0.88	12.079413414
-134.72	0.88	11.5737848282
-134.68	0.88	11.2013072968
-134.64	0.88	11.0692567825
-134.6	0.88	11.1967277527
-134.56	0.88	11.5112276077
-134.52	0.88	11.8716688156
-134.48	0.88	12.1087188721
-134.44	0.88	12.0688743591
-134.4	0.88	11.6495456696
-134.36	0.88	10.8178014755
-134.32	0.88	9.61238288879
-134.28	0.88	8.13377952576
-134.24	0.88	6.52867221832
-134.2	0.88	4.97292995453
-134.16	0.88	3.65357303619
-134.12	0.88	2.74742174149
-134.08	0.88	2.39455676079
-134.04	0.88	2.66831851006
-134	0.88	3.5485329628
-133.96	0.88	4.90792512894
-133.92	0.88	6.5210018158
-133.88	0.88	8.09903430939
-133.84	0.88	9.34604740143
-133.8	0.88	10.0222520828
-133.76	0.88	9.9968957901
-133.72	0.88	9.27435493469
-133.68	0.88	7.98530578613
-133.64	0.88	6.34627914429
-133.6	0.88	4.60120820999
-133.56	0.88	2.96414232254
-133.52	0.88	1.58059155941
-133.48	0.88	0.517027556896
-133.44	0.88	-0.223014831543
-133.4	0.88	-0.667425990105
-133.36	0.88	-0.844346344471
-133.32	0.88	-0.764927327633
-133.28	0.88	-0.426057934761
-133.24	0.88	0.170524805784
-133.2	0.88	0.993758738041
-133.16	0.88	1.96673774719
-133.12	0.88	2.9678375721
-133.08	0.88	3.85135960579
-133.04	0.88	4.48113965988
-133	0.88	4.76498937607
-132.96	0.88	4.67747545242
-132.92	0.88	4.26324176788
-132.88	0.88	3.62060284615
-132.84	0.88	2.87238192558
-132.8	0.88	2.13482475281
-132.76	0.88	1.49479699135
-132.72	0.88	1.00091850758
-132.68	0.88	0.668212234974
-132.64	0.88	0.490795761347
-132.6	0.88	0.455223083496
-132.56	0.88	0.5484572649
-132.52	0.88	0.758254170418
-132.48	0.88	1.06776809692
-132.44	0.88	1.44889581203
-132.4	0.88	1.85908067226
-132.36	0.88	2.24436879158
-132.32	0.88	2.5486843586
-132.28	0.88	2.72650361061
-132.24	0.88	2.75490570068
-132.2	0.88	2.64096474648
-132.16	0.88	2.42196846008
-132.12	0.88	2.15787243843
-132.08	0.88	1.91747248173
-132.04	0.88	1.76151621342
-132	0.88	1.72694945335
-131.96	0.88	1.81669485569
-131.92	0.88	1.99833190441
-131.88	0.88	2.21279144287
-131.84	0.88	2.39124202728
-131.8	0.88	2.47524595261
-131.76	0.88	2.43359923363
-131.72	0.88	2.26981449127
-131.68	0.88	2.01716852188
-131.64	0.88	1.72296977043
-131.6	0.88	1.42812049389
-131.56	0.88	1.15042030811
-131.52	0.88	0.878977060318
-131.48	0.88	0.582569539547
-131.44	0.88	0.22894923389
-131.4	0.88	-0.193125411868
-131.36	0.88	-0.658963978291
-131.32	0.88	-1.10749137402
-131.28	0.88	-1.45669960976
-131.24	0.88	-1.62966763973
-131.2	0.88	-1.58104515076
-131.16	0.88	-1.3133354187
-131.12	0.88	-0.876235306263
-131.08	0.88	-0.349114000797
-131.04	0.88	0.186531379819
-131	0.88	0.673766255379
-130.96	0.88	1.09565925598
-130.92	0.88	1.47369468212
-130.88	0.88	1.85026168823
-130.84	0.88	2.26261329651
-130.8	0.88	2.71899366379
-130.76	0.88	3.18670988083
-130.72	0.88	3.59725904465
-130.68	0.88	3.8671336174
-130.64	0.88	3.92690205574
-130.6	0.88	3.74806380272
-130.56	0.88	3.35772132874
-130.52	0.88	2.83540797234
-130.48	0.88	2.29253172874
-130.44	0.88	1.84098112583
-130.4	0.88	1.5611332655
-130.36	0.88	1.47968184948
-130.32	0.88	1.56430399418
-130.28	0.88	1.73644936085
-130.24	0.88	1.89759659767
-130.2	0.88	1.96014750004
-130.16	0.88	1.87327849865
-130.12	0.88	1.63630318642
-130.08	0.88	1.29679071903
-130.04	0.88	0.935494303703
-130	0.88	0.643689632416
-129.96	0.88	0.499691963196
-129.92	0.88	0.550266087055
-129.88	0.88	0.800332486629
-129.84	0.88	1.21204924583
-129.8	0.88	1.71256959438
-129.76	0.88	2.20891833305
-129.72	0.88	2.60762882233
-129.68	0.88	2.83583521843
-129.64	0.88	2.85928654671
-129.6	0.88	2.69210910797
-129.56	0.88	2.39401960373
-129.52	0.88	2.05360078812
-129.48	0.88	1.76103174686
-129.44	0.88	1.57815396786
-129.4	0.88	1.51634013653
-129.36	0.88	1.53120040894
-129.32	0.88	1.53785002232
-129.28	0.88	1.44293451309
-129.24	0.88	1.1827532053
-129.2	0.88	0.753794372082
-129.16	0.88	0.224081352353
-129.12	0.88	-0.279583096504
-129.08	0.88	-0.604794621468
-129.04	0.88	-0.616445243359
-129	0.88	-0.23568469286
-128.96	0.88	0.536640882492
-128.92	0.88	1.618013978
-128.88	0.88	2.86281633377
-128.84	0.88	4.09510803223
-128.8	0.88	5.14659023285
-128.76	0.88	5.89095544815
-128.72	0.88	6.26772642136
-128.68	0.88	6.29143714905
-128.64	0.88	6.0446267128
-128.6	0.88	5.65603399277
-128.56	0.88	5.26838302612
-128.52	0.88	5.00315856934
-128.48	0.88	4.93159294128
-128.44	0.88	5.06051301956
-128.4	0.88	5.3376955986
-128.36	0.88	5.67500829697
-128.32	0.88	5.98077249527
-128.28	0.88	6.18881416321
-128.24	0.88	6.27259922028
-128.2	0.88	6.23919200897
-128.16	0.88	6.10679101944
-128.12	0.88	5.87755870819
-128.08	0.88	5.52019691467
-128.04	0.88	4.97270393372
-128	0.88	4.16655015945
-127.96	0.88	3.06294941902
-127.92	0.88	1.68550360203
-127.88	0.88	0.133890047669
-127.84	0.88	-1.42920553684
-127.8	0.88	-2.81461119652
-127.76	0.88	-3.85372281075
-127.72	0.88	-4.4393324852
-127.68	0.88	-4.5468173027
-127.64	0.88	-4.23086643219
-127.6	0.88	-3.6024582386
-127.56	0.88	-2.79691696167
-127.52	0.88	-1.94447791576
-127.48	0.88	-1.15034651756
-127.44	0.88	-0.485164642334
-127.4	0.88	0.0176014378667
-127.36	0.88	0.361492574215
-127.32	0.88	0.585508167744
-127.28	0.88	0.759115934372
-127.24	0.88	0.970289230347
-127.2	0.88	1.30514395237
-127.16	0.88	1.82244384289
-127.12	0.88	2.53095364571
-127.08	0.88	3.37906765938
-127.04	0.88	4.26300811768
-127	0.88	5.05291461945
-126.96	0.88	5.62870264053
-126.92	0.88	5.9130654335
-126.88	0.88	5.88997507095
-126.84	0.88	5.60292100906
-126.8	0.88	5.13553142548
-126.76	0.88	4.58375024796
-126.72	0.88	4.03097295761
-126.68	0.88	3.53444242477
-126.64	0.88	3.12479233742
-126.6	0.88	2.81452059746
-126.56	0.88	2.60795044899
-126.52	0.88	2.5065176487
-126.48	0.88	2.50758242607
-126.44	0.88	2.59976911545
-126.4	0.88	2.76026177406
-126.36	0.88	2.95829105377
-126.32	0.88	3.16511583328
-126.28	0.88	3.36628174782
-126.24	0.88	3.56964707375
-126.2	0.88	3.80395340919
-126.16	0.88	4.10682296753
-126.12	0.88	4.50640010834
-126.08	0.88	5.00409698486
-126.04	0.88	5.56606721878
-126	0.88	6.12739801407
-140	0.84	-1.12547135353
-139.96	0.84	-1.16138672829
-139.92	0.84	-1.0696542263
-139.88	0.84	-0.818573832512
-139.84	0.84	-0.448566854
-139.8	0.84	-0.0701141357422
-139.76	0.84	0.167453125119
-139.72	0.84	0.125552922487
-139.68	0.84	-0.274584025145
-139.64	0.84	-1.02251780033
-139.6	0.84	-2.01998138428
-139.56	0.84	-3.1118888855
-139.52	0.84	-4.13388204575
-139.48	0.84	-4.95763921738
-139.44	0.84	-5.51734924316
-139.4	0.84	-5.81015634537
-139.36	0.84	-5.87476730347
-139.32	0.84	-5.76135158539
-139.28	0.84	-5.50783777237
-139.24	0.84	-5.13295412064
-139.2	0.84	-4.64694690704
-139.16	0.84	-4.07189035416
-139.12	0.84	-3.45913362503
-139.08	0.84	-2.89293789864
-139.04	0.84	-2.47638368607
-139	0.84	-2.30393052101
-138.96	0.84	-2.43118333817
-138.92	0.84	-2.85357761383
-138.88	0.84	-3.50204157829
-138.84	0.84	-4.25693130493
-138.8	0.84	-4.97520017624
-138.76	0.84	-5.52204704285
-138.72	0.84	-5.79815578461
-138.68	0.84	-5.75653934479
-138.64	0.84	-5.40677881241
-138.6	0.84	-4.80773353577
-138.56	0.84	-4.05173492432
-138.52	0.84	-3.24398159981
-138.48	0.84	-2.4811975956
-138.44	0.84	-1.83378791809
-138.4	0.84	-1.33569633961
-138.36	0.84	-0.984994471073
-138.32	0.84	-0.755605697632
-138.28	0.84	-0.616696238518
-138.24	0.84	-0.552662551403
-138.2	0.84	-0.575157463551
-138.16	0.84	-0.720662772655
-138.12	0.84	-1.03259146214
-138.08	0.84	-1.5338075161
-138.04	0.84	-2.20085835457
-138	0.84	-2.9521625042
-137.96	0.84	-3.65796995163
-137.92	0.84	-4.1714348793
-137.88	0.84	-4.37105226517
-137.84	0.84	-4.19914674759
-137.8	0.84	-3.68156313896
-137.76	0.84	-2.9206302166
-137.72	0.84	-2.06358504295
-137.68	0.84	-1.25827348232
-137.64	0.84	-0.612370371819
-137.6	0.84	-0.170233413577
-137.56	0.84	0.0862469151616
-137.52	0.84	0.216360524297
-137.48	0.84	0.290031641722
-137.44	0.84	0.361427515745
-137.4	0.84	0.456595212221
-137.36	0.84	0.577495455742
-137.32	0.84	0.717175602913
-137.28	0.84	0.876458287239
-137.24	0.84	1.07298052311
-137.2	0.84	1.33818876743
-137.16	0.84	1.704195261
-137.12	0.84	2.18734455109
-137.08	0.84	2.77667355537
-137.04	0.84	3.43282198906
-137	0.84	4.09799861908
-136.96	0.84	4.71268701553
-136.92	0.84	5.23210811615
-136.88	0.84	5.63607120514
-136.84	0.84	5.92900419235
-136.8	0.84	6.13128328323
-136.76	0.84	6.26619195938
-136.72	0.84	6.34817028046
-136.68	0.84	6.37675046921
-136.64	0.84	6.33797883987
-136.6	0.84	6.21219968796
-136.56	0.84	5.98494958878
-136.52	0.84	5.65713071823
-136.48	0.84	5.25111293793
-136.44	0.84	4.81091928482
-136.4	0.84	4.39610385895
-136.36	0.84	4.07046365738
-136.32	0.84	3.88777327538
-136.28	0.84	3.87758970261
-136.24	0.84	4.03464221954
-136.2	0.84	4.31518363953
-136.16	0.84	4.64264535904
-136.12	0.84	4.92291593552
-136.08	0.84	5.06688261032
-136.04	0.84	5.01511096954
-136	0.84	4.75783157349
-135.96	0.84	4.34348154068
-135.92	0.84	3.87158370018
-135.88	0.84	3.46991348267
-135.84	0.84	3.26098561287
-135.8	0.84	3.3268494606
-135.76	0.84	3.68270587921
-135.72	0.84	4.2679977417
-135.68	0.84	4.9586892128
-135.64	0.84	5.59794473648
-135.6	0.84	6.03647136688
-135.56	0.84	6.17053365707
-135.52	0.84	5.96644592285
-135.48	0.84	5.46500635147
-135.44	0.84	4.76617717743
-135.4	0.84	4.00081920624
-135.36	0.84	3.29999136925
-135.32	0.84	2.77173852921
-135.28	0.84	2.49077153206
-135.24	0.84	2.50022625923
-135.2	0.84	2.81935238838
-135.16	0.84	3.44914937019
-135.12	0.84	4.3705739975
-135.08	0.84	5.53548526764
-135.04	0.84	6.85653591156
-135	0.84	8.20525741577
-134.96	0.84	9.42582035065
-134.92	0.84	10.3656673431
-134.88	0.84	10.9157972336
-134.84	0.84	11.047003746
-134.8	0.84	10.827129364
-134.76	0.84	10.4094543457
-134.72	0.84	9.99253177643
-134.68	0.84	9.76269054413
-134.64	0.84	9.83770179749
-134.6	0.84	10.2306022644
-134.56	0.84	10.845700264
-134.52	0.84	11.507352829
-134.48	0.84	12.0107727051
-134.44	0.84	12.177271843
-134.4	0.84	11.8967943192
-134.36	0.84	11.1470813751
-134.32	0.84	9.98875808716
-134.28	0.84	8.54384326935
-134.24	0.84	6.96890974045
-134.2	0.84	5.43203163147
-134.16	0.84	4.09684276581
-134.12	0.84	3.11100316048
-134.08	0.84	2.59341478348
-134.04	0.84	2.61642670631
-134	0.84	3.18462848663
-133.96	0.84	4.21767759323
-133.92	0.84	5.54745483398
-133.88	0.84	6.93729925156
-133.84	0.84	8.12375354767
-133.8	0.84	8.87212657928
-133.76	0.84	9.03005313873
-133.72	0.84	8.56207466125
-133.68	0.84	7.55351448059
-133.64	0.84	6.18236875534
-133.6	0.84	4.66888475418
-133.56	0.84	3.22008872032
-133.52	0.84	1.98716795444
-133.48	0.84	1.04763007164
-133.44	0.84	0.413826197386
-133.4	0.84	0.0593579597771
-133.36	0.84	-0.0509592704475
-133.32	0.84	0.058715607971
-133.28	0.84	0.37752956152
-133.24	0.84	0.894360244274
-133.2	0.84	1.5776040554
-133.16	0.84	2.36046886444
-133.12	0.84	3.14111208916
-133.08	0.84	3.79990887642
-133.04	0.84	4.22825813293
-133	0.84	4.35798501968
-132.96	0.84	4.18001461029
-132.92	0.84	3.74533462524
-132.88	0.84	3.14836621284
-132.84	0.84	2.49960231781
-132.8	0.84	1.89769792557
-132.76	0.84	1.4104115963
-132.72	0.84	1.06911623478
-132.68	0.84	0.875824809074
-132.64	0.84	0.816961109638
-132.6	0.84	0.876573801041
-132.56	0.84	1.04331552982
-132.52	0.84	1.30942070484
-132.48	0.84	1.66380739212
-132.44	0.84	2.08403849602
-132.4	0.84	2.53195476532
-132.36	0.84	2.95585250854
-132.32	0.84	3.29927420616
-132.28	0.84	3.51377272606
-132.24	0.84	3.57168531418
-132.2	0.84	3.47477340698
-132.16	0.84	3.25590991974
-132.12	0.84	2.97274017334
-132.08	0.84	2.6943757534
-132.04	0.84	2.48412871361
-132	0.84	2.38271164894
-131.96	0.84	2.39677047729
-131.92	0.84	2.49670028687
-131.88	0.84	2.62527728081
-131.84	0.84	2.71525287628
-131.8	0.84	2.71055984497
-131.76	0.84	2.58388376236
-131.72	0.84	2.34402871132
-131.68	0.84	2.02986001968
-131.64	0.84	1.69288551807
-131.6	0.84	1.37533378601
-131.56	0.84	1.09289681911
-131.52	0.84	0.829934239388
-131.48	0.84	0.549725830555
-131.44	0.84	0.216009348631
-131.4	0.84	-0.183376520872
-131.36	0.84	-0.621298491955
-131.32	0.84	-1.03207838535
-131.28	0.84	-1.32910943031
-131.24	0.84	-1.43307435513
-131.2	0.84	-1.29977762699
-131.16	0.84	-0.936490356922
-131.12	0.84	-0.400220036507
-131.08	0.84	0.221357882023
-131.04	0.84	0.838757395744
-131	0.84	1.38798964024
-130.96	0.84	1.8460354805
-130.92	0.84	2.22920942307
-130.88	0.84	2.57607531548
-130.84	0.84	2.92259526253
-130.8	0.84	3.27981901169
-130.76	0.84	3.62314343452
-130.72	0.84	3.89732456207
-130.68	0.84	4.03540706635
-130.64	0.84	3.98444676399
-130.6	0.84	3.72856235504
-130.56	0.84	3.30074620247
-130.52	0.84	2.7788631916
-130.48	0.84	2.26663708687
-130.44	0.84	1.86547136307
-130.4	0.84	1.64599478245
-130.36	0.84	1.62828826904
-130.32	0.84	1.77692878246
-130.28	0.84	2.01228642464
-130.24	0.84	2.23441529274
-130.2	0.84	2.35216760635
-130.16	0.84	2.30895924568
-130.12	0.84	2.09796905518
-130.08	0.84	1.76322066784
-130.04	0.84	1.3871319294
-130	0.84	1.06866824627
-129.96	0.84	0.898154079914
-129.92	0.84	0.934845268726
-129.88	0.84	1.19206607342
-129.84	0.84	1.63282012939
-129.8	0.84	2.17667126656
-129.76	0.84	2.71684288979
-129.72	0.84	3.14449620247
-129.68	0.84	3.37524747849
-129.64	0.84	3.37148404121
-129.6	0.84	3.15382313728
-129.56	0.84	2.79685854912
-129.52	0.84	2.40840268135
-129.48	0.84	2.09697079659
-129.44	0.84	1.93703103065
-129.4	0.84	1.94388115406
-129.36	0.84	2.06782388687
-129.32	0.84	2.21127653122
-129.28	0.84	2.26419615746
-129.24	0.84	2.14610099792
-129.2	0.84	1.83990073204
-129.16	0.84	1.40520632267
-129.12	0.84	0.965889215469
-129.08	0.84	0.6757568717
-129.04	0.84	0.673561096191
-129	0.84	1.04175317287
-128.96	0.84	1.78126871586
-128.92	0.84	2.80882358551
-128.88	0.84	3.97593998909
-128.84	0.84	5.10313081741
-128.8	0.84	6.01964235306
-128.76	0.84	6.59925603867
-128.72	0.84	6.78471231461
-128.68	0.84	6.59640836716
-128.64	0.84	6.12415218353
-128.6	0.84	5.50397157669
-128.56	0.84	4.8850684166
-128.52	0.84	4.39472913742
-128.48	0.84	4.11028718948
-128.44	0.84	4.04609632492
-128.4	0.84	4.15923595428
-128.36	0.84	4.37147092819
-128.32	0.84	4.59883451462
-128.28	0.84	4.77707862854
-128.24	0.84	4.87296485901
